step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
89300,0.37477913,0.37477913,226,1.00000000,0.37477913,nan,0.00000000,0,0,0,5.40462160,0.14436550,1.35549363
89400,0.44516838,0.44516838,353,1.00000000,0.44516838,nan,0.00000000,0,0,0,4.87744236,0.03433394,0.50591540
89500,0.33706447,0.33706447,221,1.00000000,0.33706447,nan,0.00000000,0,0,0,4.96275806,0.03391904,-2.63558912
89600,1.08941507,1.08941507,42,0.98500442,1.02552465,nan,0.00000000,0,0,0,4.14459419,0.05376209,6.44079932
89700,0.38485134,0.38485134,183,0.99999999,0.38485132,nan,0.00000000,0,0,0,5.55247211,0.07819463,-0.75123656
89800,0.24007593,0.24007593,299,1.00000000,0.24007593,nan,0.00000000,0,0,0,6.41899538,0.03928548,-2.37350027
89900,0.06917825,0.06917825,615,1.00000000,0.06917825,nan,0.00000000,0,0,0,6.28612852,0.04747633,-3.80200547
90000,2.50208926,2.50208926,107,0.99997746,2.50186363,nan,0.00000000,0,0,0,1.90956092,0.03009464,34.30672518
90100,1.92445290,1.92445290,341,1.00000000,1.92445290,nan,0.99592736,0,0,0,10.50198174,0.27255738,46.15777397
90200,0.48389757,0.48389757,330,1.00000000,0.48389757,nan,1.00897522,0,0,0,6.75028038,0.05090375,6.69089778
90300,0.41980264,0.41980264,209,1.00000000,0.41980263,nan,0.74083537,0,0,0,6.79286623,0.12548229,7.17013280
90400,0.32773238,0.32773238,534,1.00000000,0.32773238,nan,0.45602079,0,0,0,6.32706594,0.04098459,2.35335952
90500,0.61507964,0.61507964,218,1.00000000,0.61507964,nan,0.18275910,0,0,0,4.33863068,0.09142565,2.17052555
90600,0.35058728,0.35058728,152,0.99999975,0.35058693,nan,0.00000000,0,0,0,4.30515099,0.10295290,3.05655932
90700,0.18925947,0.18925947,285,1.00000000,0.18925947,nan,0.00000000,0,0,0,4.70269442,0.05299667,-2.97974420
90800,0.73514926,0.73514926,410,1.00000000,0.73514926,nan,0.00000000,0,0,0,5.50435209,0.13555299,4.73772244
90900,0.38579312,0.38579312,308,1.00000000,0.38579312,nan,0.00000000,0,0,0,5.19289827,0.05243182,0.50645022
91000,2.66286731,2.66286731,114,0.99998880,2.66274806,nan,0.00000000,0,0,0,1.86333382,0.03713635,37.36350632
91100,0.67246979,0.67246979,42,0.98500442,0.63303177,nan,0.17931961,0,0,0,13.80690193,0.18885688,10.52811623
91200,0.83383858,0.83383858,408,1.00000000,0.83383858,nan,0.00000000,0,0,0,5.99936247,0.08064122,4.10549871
91300,0.79104573,0.79104573,101,0.99995892,0.79091575,nan,0.00000000,0,0,0,5.30613041,0.05138546,1.95561171
91400,0.31373984,0.31373984,312,1.00000000,0.31373984,nan,0.00000000,0,0,0,6.49530268,0.15430745,1.52443767
91500,0.15099838,0.15099838,473,1.00000000,0.15099838,nan,0.00000000,0,0,0,4.63130426,0.11587553,-2.35783315
91600,0.30138889,0.30138889,263,1.00000000,0.30138889,nan,0.00000000,0,0,0,5.12310362,0.07604153,-1.18945889
91700,0.70764625,0.70764625,464,1.00000000,0.70764625,nan,0.00000000,0,0,0,3.09566689,0.02948520,-0.98055728
91800,1.16715598,1.16715598,132,0.99999815,1.16714734,nan,0.00000000,0,0,0,3.23087573,0.05782570,6.35076804
91900,0.18149704,0.18149704,134,0.99999848,0.18149594,nan,0.00000000,0,0,0,5.11086512,0.06995124,-4.02852885
92000,2.73020411,2.73020411,168,0.99999995,2.73020355,nan,0.00000000,0,0,0,1.79765785,0.04014917,33.59515381
92100,0.86259329,0.86259329,158,0.99999986,0.86259282,nan,0.00000000,0,0,0,6.89389038,0.12295013,8.34057200
92200,0.72077441,0.72077441,239,1.00000000,0.72077441,nan,0.00000000,0,0,0,4.77359724,0.04024531,2.16925128
92300,1.26444101,1.26444101,138,0.99999898,1.26443588,nan,0.00000000,0,0,0,4.89097500,0.05478739,8.77836196
92400,0.42786297,0.42786297,66,0.99863963,0.42553951,nan,0.00000000,0,0,0,7.72006750,0.12495039,4.50944333
92500,1.06701708,1.06701708,427,1.00000000,1.06701708,nan,0.00000000,0,0,0,5.18635368,0.06411571,6.02129960
92600,0.34471703,0.34471703,245,1.00000000,0.34471703,nan,0.00000000,0,0,0,5.72651720,0.11783632,-0.87299438
92700,1.22955179,1.22955179,336,1.00000000,1.22955179,nan,0.00000000,0,0,0,6.14882660,0.06703863,9.00670528
92800,0.52410483,0.52410483,420,1.00000000,0.52410483,nan,0.00000000,0,0,0,5.92136335,0.15427953,3.10793343
92900,0.33804929,0.33804929,491,1.00000000,0.33804929,nan,0.00000000,0,0,0,4.25457430,0.02354967,-1.37295675
93000,1.65463877,1.65463877,298,1.00000000,1.65463877,nan,0.00000000,0,0,0,1.94321108,0.03665354,27.47038555
93100,1.39135289,1.39135289,23,0.89974116,0.91181691,nan,0.27545676,0,0,0,6.97698402,0.17464335,24.43951559
93200,0.27633837,0.27633837,343,1.00000000,0.27633837,nan,0.17122038,0,0,0,7.81830025,0.10146546,1.76370955
93300,0.53475738,0.53475738,328,1.00000000,0.53475738,nan,0.00000000,0,0,0,6.28344679,0.07333910,3.24746984
93400,0.33214384,0.33214384,391,1.00000000,0.33214384,nan,0.00000000,0,0,0,5.75414896,0.03094622,nan
93500,0.29827189,0.29827189,234,1.00000000,0.29827189,nan,0.00000000,0,0,0,6.39614153,0.03390745,0.34716755
93600,0.49187708,0.49187708,317,1.00000000,0.49187708,nan,0.00000000,0,0,0,4.90035582,0.02221470,-1.08088525
93700,0.39173976,0.39173976,498,1.00000000,0.39173976,nan,0.00000000,0,0,0,4.66587591,0.05017284,-2.57756341
93800,0.94094437,0.94094437,101,0.99995892,0.94078977,nan,0.00000000,0,0,0,5.10171318,0.05180194,6.79707737
93900,0.82546604,0.82546604,182,0.99999999,0.82546600,nan,0.00000000,0,0,0,5.25566339,0.02997196,1.62678556
94000,2.15267277,2.15267277,118,0.99999250,2.15260815,nan,0.00000000,0,0,0,1.91205299,0.02525938,30.74943161
94100,0.42913729,0.42913729,289,1.00000000,0.42913729,nan,0.11794691,0,0,0,5.45519924,0.11518267,-1.69424534
94200,0.63308793,0.63308793,280,1.00000000,0.63308793,nan,0.04252165,0,0,0,5.93129349,0.13239037,4.40825272
94300,0.31145039,0.31145039,399,1.00000000,0.31145039,nan,0.00000000,0,0,0,5.12420464,0.04866490,-1.40431046
94400,0.91105598,0.91105598,130,0.99999774,0.91104774,nan,0.00000000,0,0,0,5.82911873,0.04042421,5.13042863
94500,1.10530174,1.10530174,167,0.99999994,1.10530149,nan,0.00000000,0,0,0,5.79580069,0.13037269,8.11394946
94600,0.90076542,0.90076542,88,0.99984927,0.90022244,nan,0.00000000,0,0,0,3.91479015,0.06836440,3.48922825
94700,0.49400261,0.49400261,486,1.00000000,0.49400261,nan,0.00000000,0,0,0,5.20519066,0.08972862,-2.18054099
94800,0.54924059,0.54924059,384,1.00000000,0.54924059,nan,0.04933126,0,0,0,5.86067486,0.17601112,1.83172643
94900,0.39548454,0.39548454,530,1.00000000,0.39548454,nan,0.03436476,0,0,0,4.82031441,0.05885980,-1.24916458
95000,2.26512694,2.26512694,56,0.99630214,2.23180781,nan,0.00000000,0,0,0,2.19129896,0.03278433,32.03744221
95100,0.74839807,0.74839807,71,0.99917490,0.74593109,nan,0.00000000,0,0,0,4.57112885,0.09521496,2.80227524
95200,0.62219048,0.62219048,281,1.00000000,0.62219048,nan,0.00000000,0,0,0,4.72144651,0.06057845,1.38646195
95300,0.59288627,0.59288627,399,1.00000000,0.59288627,nan,0.00000000,0,0,0,6.16877222,0.03329669,-0.43797541
95400,0.28237855,0.28237855,143,0.99999938,0.28237786,nan,0.00000000,0,0,0,4.52835178,0.03911181,-1.22569291
95500,0.21583818,0.21583818,117,0.99999171,0.21583102,nan,0.00000000,0,0,0,4.37096596,0.04124542,-3.93876702
95600,0.58571744,0.58571744,33,0.96311683,0.50396926,nan,0.00000000,0,0,0,5.70616865,0.09925468,1.14840961
95700,0.32023638,0.32023638,38,0.97762923,0.29252796,nan,0.00000000,0,0,0,5.37285805,0.10590521,-0.02474952
95800,0.23204197,0.23204197,554,1.00000000,0.23204197,nan,0.00000000,0,0,0,4.07565689,0.02923282,-2.68407822
95900,1.03514671,1.03514671,204,1.00000000,1.03514671,nan,0.00000000,0,0,0,6.05810452,0.08119345,8.33305407
96000,2.64419770,2.64419770,142,0.99999932,2.64419050,nan,0.00000000,0,0,0,2.09649873,0.03644374,35.02255249
96100,0.21212727,0.21212727,545,1.00000000,0.21212727,nan,0.06996928,0,0,0,6.18135023,0.13313967,-2.97491699
96200,0.42317167,0.42317167,201,1.00000000,0.42317167,nan,0.00500931,0,0,0,3.90359545,0.03398351,-2.45464766
96300,0.55444497,0.55444497,542,1.00000000,0.55444497,nan,0.00000000,0,0,0,5.96321630,0.03744219,2.66833824
96400,0.33142430,0.33142430,180,0.99999998,0.33142428,nan,0.00000000,0,0,0,5.82987356,0.15985082,1.52986614
96500,0.24998188,0.24998188,441,1.00000000,0.24998188,nan,0.00000000,0,0,0,5.11359596,0.13761397,-4.09087944
96600,0.57385582,0.57385582,66,0.99863963,0.57073956,nan,0.00000000,0,0,0,5.31253147,0.05287845,2.22357252
96700,0.37668368,0.37668368,389,1.00000000,0.37668368,nan,0.00000000,0,0,0,4.68426037,0.05548967,-2.71691680
96800,0.61052543,0.61052543,400,1.00000000,0.61052543,nan,0.00000000,0,0,0,5.74718571,0.20193855,3.19420201
96900,0.63484734,0.63484734,211,1.00000000,0.63484734,nan,0.00000000,0,0,0,4.52559662,0.02540188,2.02112985
97000,1.18007684,1.18007684,87,0.99983341,1.17929070,nan,0.00000000,0,0,0,2.08541441,0.04107226,21.98853938
97100,0.95621067,0.95621067,93,0.99990858,0.95586104,nan,0.13991036,0,0,0,4.18849373,0.10232919,2.86202486
97200,0.47471938,0.47471938,138,0.99999898,0.47471745,nan,0.12403867,0,0,0,6.85378551,0.15381554,2.22594184
97300,0.49865383,0.49865383,262,1.00000000,0.49865383,nan,0.00000000,0,0,0,6.70779181,0.16475545,4.39495198
97400,0.66954309,0.66954309,337,1.00000000,0.66954309,nan,0.00000000,0,0,0,6.57251883,0.11741665,3.27419400
97500,0.35198343,0.35198343,165,0.99999993,0.35198333,nan,0.00000000,0,0,0,7.12262392,0.14052683,3.70610909
97600,1.14724362,1.14724362,719,1.00000000,1.14724362,nan,0.00000000,0,0,0,4.80155611,0.02571532,5.43047825
97700,0.36388412,0.36388412,184,0.99999999,0.36388411,nan,0.00000000,0,0,0,7.02286720,0.09113951,-2.29137778
97800,0.73873603,0.73873603,304,1.00000000,0.73873603,nan,0.00000000,0,0,0,4.37865162,0.08275912,1.90543807
97900,0.50278348,0.50278348,92,0.99989896,0.50258030,nan,0.00000000,0,0,0,6.02796507,0.05465697,-0.91461297
98000,1.04308558,1.04308558,155,0.99999981,1.04308480,nan,0.00000000,0,0,0,2.13353443,0.04901375,21.03130531
98100,1.00962985,1.00962985,16,0.79810348,0.40963684,nan,0.12684300,0,0,0,8.82745552,0.11350474,17.98240318
98200,0.69752002,0.69752002,223,1.00000000,0.69752002,nan,0.15525247,0,0,0,6.63074684,0.07538494,2.98624984
98300,0.20213440,0.20213440,663,1.00000000,0.20213440,nan,0.00000000,0,0,0,6.59961939,0.03176998,-1.57202673
98400,2.35164309,2.35164309,70,0.99908812,2.34307713,nan,0.00000000,0,0,0,3.75129437,0.02671765,21.77762794
98500,0.43659133,0.43659133,324,1.00000000,0.43659133,nan,0.00000000,0,0,0,7.01357651,0.18814175,2.38626873
98600,0.34959140,0.34959140,359,1.00000000,0.34959140,nan,0.00000000,0,0,0,5.01564837,0.03602432,-1.48143701
98700,0.79516739,0.79516739,179,0.99999998,0.79516733,nan,0.00000000,0,0,0,4.77813911,0.02507979,2.01143426
98800,0.95514911,0.95514911,355,1.00000000,0.95514911,nan,0.00000000,0,0,0,4.96818113,0.05574718,5.08905911
98900,0.37216657,0.37216657,622,1.00000000,0.37216657,nan,0.00000000,0,0,0,5.26212311,0.02755351,-1.89197544
99000,1.49242210,1.49242210,111,0.99998489,1.49233189,nan,0.00000000,0,0,0,1.91894281,0.03747698,25.57833862
99100,0.75645548,0.75645548,282,1.00000000,0.75645548,nan,0.83632759,0,0,0,5.26809978,0.06337232,12.42491849
99200,0.25218064,0.25218064,496,1.00000000,0.25218064,nan,0.63430771,0,0,0,4.17783928,0.09776030,5.07193584
99300,0.16528922,0.16528922,422,1.00000000,0.16528922,nan,0.27289307,0,0,0,3.26016951,0.06013228,1.30275185
99400,0.31801778,0.31801778,490,1.00000000,0.31801778,nan,0.04924933,0,0,0,4.07925653,0.02638532,-0.67579871
99500,0.58779120,0.58779120,415,1.00000000,0.58779120,nan,0.00000000,0,0,0,5.67423439,0.06423964,6.37056073
99600,0.53605598,0.53605598,124,0.99999588,0.53604715,nan,0.00000000,0,0,0,5.24313784,0.10496610,4.29821968
99700,0.09062929,0.09062929,265,1.00000000,0.09062929,nan,0.00000000,0,0,0,3.81308317,0.02555317,-3.04121482
99800,0.33409736,0.33409736,354,1.00000000,0.33409736,nan,0.00000000,0,0,0,4.49238300,0.04935400,-4.30714305
99900,0.64292353,0.64292353,237,1.00000000,0.64292353,nan,0.00000000,0,0,0,4.92545128,0.07814026,2.28006554
100000,2.44099593,2.44099593,229,1.00000000,2.44099593,nan,0.00000000,0,0,0,1.96151686,0.03605064,34.10083542
100100,0.79743963,0.79743963,42,0.98500442,0.75067256,nan,0.55539705,0,0,0,4.84501743,0.09733898,18.40957324
100200,1.97603011,1.97603011,187,0.99999999,1.97603005,nan,1.06507026,0,0,0,4.60532284,0.05852898,19.76103830
100300,0.21749812,0.21749812,201,1.00000000,0.21749812,nan,1.81776821,0,0,0,8.55417824,0.03392936,7.71526750
100400,0.28679290,0.28679290,195,1.00000000,0.28679290,nan,2.07923035,0,0,0,8.72448921,0.10632624,6.18868268
100500,0.29484892,0.29484892,56,0.99630214,0.29051181,nan,2.27349746,0,0,0,9.57761097,0.07269678,6.62408924
100600,0.25250146,0.25250146,198,1.00000000,0.25250146,nan,2.33303772,0,0,0,17.91407013,0.16563624,11.51610724
100700,0.83048701,0.83048701,139,0.99999908,0.83048396,nan,2.34299217,0,0,0,9.47001266,0.08180927,11.22203636
100800,0.48565081,0.48565081,120,0.99999386,0.48563887,nan,2.35257126,0,0,0,27.17385292,0.19385821,10.68010855
100900,1.15573263,1.15573263,207,1.00000000,1.15573263,nan,2.29388206,0,0,0,15.53642082,0.05422637,14.94203536
101000,2.52397037,2.52397037,68,0.99888622,2.51274460,nan,2.48942499,0,0,0,2.72863340,0.06452429,37.88351440
101100,1.31330156,1.31330156,0,0.00000000,0.00000000,nan,0.00000000,0,999,0,28.21904755,0.20032001,24.86739540
101200,0.19413020,0.19413020,0,0.00000000,0.00000000,nan,0.00000000,0,899,0,10.05114079,0.05575855,6.10839891
101300,0.76007867,0.76007867,2,0.18126925,0.00082064,nan,0.00000000,0,799,0,15.30059147,0.10780021,10.88847637
101400,0.59903395,0.59903395,3,0.25918178,0.00270314,nan,0.00000000,0,699,0,13.11534309,0.09709175,10.90222454
101500,1.23769999,1.23769999,0,0.00000000,0.00000000,nan,0.00000000,0,599,0,13.01442528,0.09533020,22.90286255
101600,1.41109407,1.41109407,3,0.25918178,0.00636757,nan,0.00000000,0,499,0,17.96569824,0.20456089,21.99764442
101700,0.32072476,0.32072476,6,0.45118836,0.01329120,nan,0.00000000,0,399,0,17.88644791,0.15220049,10.18917910
101800,0.70757759,0.70757759,5,0.39346934,0.01695968,nan,0.00000000,0,299,0,11.80410767,0.10021847,13.77565829
101900,0.25523573,0.25523573,4,0.32967995,0.00301517,nan,0.00000000,0,199,0,12.82811356,0.16636449,7.55044389
102000,1.34296262,1.34296262,2,0.18126925,0.00144997,nan,0.00000000,0,99,0,2.57708240,0.03675003,27.09055773
102100,0.40461126,0.40461126,1,0.09516258,0.00003318,nan,0.00000000,0,0,0,20.24908066,0.20732164,14.72082853
102200,1.05893815,1.05893815,9,0.59343034,0.13132566,nan,0.00000000,0,0,0,13.51341915,0.12980196,16.69611788
102300,0.35957235,0.35957235,8,0.55067104,0.03306399,nan,0.00000000,0,0,0,10.23748779,0.07084084,7.25354354
102400,0.84107602,0.84107602,4,0.32967995,0.00993586,nan,0.00000000,0,0,0,7.25264168,0.02133252,9.19338020
102500,1.36611831,1.36611831,0,0.00000000,0.00000000,nan,0.00000000,0,0,0,11.45694542,0.11755659,18.52578878
102600,0.27442649,0.27442649,5,0.39346934,0.00657763,nan,0.00000000,0,0,0,10.40218449,0.07578637,5.09548140
102700,1.09823668,1.09823668,6,0.45118836,0.04551217,nan,0.00000000,0,0,0,8.48097229,0.11463645,15.68970942
102800,0.87959987,0.87959987,11,0.66712892,0.17423051,nan,0.00000000,0,0,0,10.56450272,0.27754945,13.93924904
102900,0.69696695,0.69696695,21,0.87754357,0.41332049,nan,0.00000000,0,0,0,11.55728054,0.10667144,11.31811714
103000,2.00791764,2.00791764,9,0.59343034,0.24901464,nan,0.00000000,0,0,0,2.16013718,0.02968501,32.54424047
103100,0.67133498,0.67133498,18,0.83470111,0.32588416,nan,0.00000000,0,0,0,9.89307785,0.04008001,11.14132309
103200,0.44574636,0.44574636,2,0.18126925,0.00048127,nan,0.00000000,0,0,0,10.15616894,0.07549363,5.07497327
103300,1.13089645,1.13089645,7,0.50341470,0.07263173,nan,0.00000000,0,0,0,5.92606306,0.15522252,11.48297691
103400,0.39772844,0.39772844,12,0.69880579,0.09484460,nan,0.00000000,0,0,0,6.58337641,0.03374872,2.57973999
103500,0.20546015,0.20546015,22,0.88919684,0.12844560,nan,0.00000000,0,0,0,5.37111664,0.02800982,-1.16618037
103600,0.54259932,0.54259932,24,0.90928205,0.37091441,nan,0.00000000,0,0,0,6.48422194,0.04800364,3.67044409
103700,0.55401587,0.55401587,35,0.96980262,0.49006718,nan,0.00000000,0,0,0,3.85176682,0.08816990,2.58783215
103800,0.38747767,0.38747767,13,0.72746821,0.10851824,nan,0.00000000,0,0,0,5.40182161,0.06788591,1.65211850
103900,0.87876731,0.87876731,40,0.98168436,0.81613384,nan,0.00000000,0,0,0,4.95665693,0.03491463,5.75753939
104000,1.43753219,1.43753219,12,0.69880579,0.34280216,nan,0.00000000,0,0,0,1.94550264,0.04209654,25.59847145
104100,0.71463251,0.71463251,25,0.91791500,0.50733245,nan,0.00000000,0,0,0,5.46918917,0.05616644,6.11523008
104200,1.34146273,1.34146273,17,0.81731648,0.59860402,nan,0.00000000,0,0,0,3.98134875,0.04803660,11.87025714
104300,0.41602027,0.41602027,43,0.98643144,0.39389650,nan,0.00000000,0,0,0,6.85347176,0.15980285,2.60925090
104400,0.52733731,0.52733731,29,0.94497678,0.42050683,nan,0.00000000,0,0,0,5.14791012,0.12929243,1.59175950
104500,0.20203131,0.20203131,58,0.99697245,0.19959576,nan,0.00000000,0,0,0,4.24326849,0.02805128,-2.42566236
104600,1.85627615,1.85627615,12,0.69880579,0.44265825,nan,0.00000000,0,0,0,3.96237946,0.04873337,19.32602310
104700,0.65590453,0.65590453,53,0.99500841,0.64290622,nan,0.00000000,0,0,0,4.30359411,0.01826974,2.85607305
104800,0.34032920,0.34032920,61,0.99775713,0.33728620,nan,0.00000000,0,0,0,6.66586161,0.17472887,0.51842794
104900,0.66252542,0.66252542,27,0.93279449,0.50158718,nan,0.00000000,0,0,0,3.79535127,0.04454616,0.18946346
105000,2.10251427,2.10251427,29,0.94497678,1.67657698,nan,0.00000000,0,0,0,1.67009401,0.03060457,30.66763560
105100,0.35060671,0.35060671,34,0.96662673,0.30609443,nan,0.00000000,0,0,0,4.06958628,0.06469107,1.21290236
105200,0.31225464,0.31225464,32,0.95923780,0.26437113,nan,0.00000000,0,0,0,3.05742264,0.05460582,-2.80921745
105300,1.96027100,1.96027100,49,0.99255342,1.90253069,nan,0.00000000,0,0,0,3.01473236,0.04135765,11.50013561
105400,0.88637733,0.88637733,50,0.99326205,0.86272825,nan,0.00000000,0,0,0,3.89220595,0.05346183,1.15909696
105500,1.70579422,1.70579422,21,0.87754357,1.01158270,nan,0.00000000,0,0,0,4.75938749,0.04526770,11.60235469
105600,0.38198936,0.38198936,76,0.99949955,0.38122527,nan,0.00000000,0,0,0,4.97578478,0.07366481,-1.07967263
105700,0.31324390,0.31324390,54,0.99548342,0.30762295,nan,0.00000000,0,0,0,2.80043411,0.03990513,-4.37475753
105800,0.79082054,0.79082054,10,0.63212056,0.12626344,nan,0.00000000,0,0,0,3.14148068,0.06516549,2.02344171
105900,0.67743355,0.67743355,150,0.99999969,0.67743272,nan,0.00981224,0,0,0,4.76465750,0.10993586,1.56008554
106000,2.66855407,2.66855407,50,0.99326205,2.59735542,nan,0.00000000,0,0,0,1.42161453,0.02841189,38.91162682
106100,0.58773422,0.58773422,67,0.99876909,0.58484576,nan,0.19495476,0,0,0,2.62713718,0.03795168,5.12846196
106200,0.45624304,0.45624304,31,0.95495080,0.37942001,nan,0.03756368,0,0,0,3.51319408,0.08730233,0.42119976
106300,0.58288223,0.58288223,147,0.99999959,0.58288126,nan,0.00000000,0,0,0,5.49889755,0.16401109,2.72004408
106400,0.99271309,0.99271309,82,0.99972535,0.99162293,nan,0.00000000,0,0,0,4.37743378,0.13493112,4.39564713
106500,0.92495984,0.92495984,48,0.99177025,0.89488492,nan,0.00000000,0,0,0,4.07640362,0.06139227,4.14382148
106600,0.73646528,0.73646528,63,0.99816370,0.73107066,nan,0.00000000,0,0,0,4.51052809,0.05410403,1.11685944
106700,0.45165396,0.45165396,198,1.00000000,0.45165395,nan,0.00000000,0,0,0,5.22784901,0.08573718,-0.64891613
106800,0.29399714,0.29399714,33,0.96311683,0.25296416,nan,0.00000000,0,0,0,2.50142717,0.02101794,-5.25913739
106900,0.77929473,0.77929473,107,0.99997746,0.77922446,nan,0.00000000,0,0,0,2.75378203,0.04845969,-1.21588773
107000,1.56790888,1.56790888,42,0.98500442,1.47595645,nan,0.01489089,0,0,0,1.91978323,0.02473586,24.39370441
107100,0.41929814,0.41929814,64,0.99833844,0.41651833,nan,0.06016488,0,0,0,4.13712406,0.02727340,-2.17370754
107200,0.60506678,0.60506678,104,0.99996957,0.60499312,nan,0.00000000,0,0,0,2.60389614,0.02651356,-1.65659602
107300,3.50393438,3.50393438,44,0.98772266,3.33500150,nan,0.00000000,0,0,0,4.50390148,0.05594383,28.66017246
107400,1.80464256,1.80464256,51,0.99390325,1.76103361,nan,0.00000000,0,0,0,4.43695593,0.03203081,12.01872325
107500,0.43982595,0.43982595,154,0.99999979,0.43982559,nan,0.06307730,0,0,0,4.99254417,0.11325436,-0.05344173
107600,0.40116385,0.40116385,111,0.99998489,0.40113960,nan,0.04391375,0,0,0,2.59518909,0.02173463,-2.41184445
107700,0.22645123,0.22645123,291,1.00000000,0.22645123,nan,0.04147172,0,0,0,4.37996292,0.09145462,-1.78857017
107800,0.92296004,0.92296004,100,0.99995460,0.92279245,nan,0.00000000,0,0,0,4.03969812,0.08034608,3.26653308
107900,0.81116509,0.81116509,83,0.99975148,0.81035904,nan,0.00000000,0,0,0,3.73817277,0.03089898,0.66553557
108000,4.03859615,4.03859615,10,0.63212056,0.64480751,nan,0.00000000,0,0,0,1.99222863,0.02730455,50.37543488
108100,0.43347701,0.43347701,167,0.99999994,0.43347692,nan,0.14626979,0,0,0,3.86303806,0.06054642,-2.92487016
108200,0.41838145,0.41838145,76,0.99949955,0.41754456,nan,0.07693818,0,0,0,2.95713902,0.05170659,-1.28771824
108300,0.71873569,0.71873569,54,0.99548342,0.70583849,nan,0.00000000,0,0,0,2.17291045,0.01754303,-2.60232174
108400,0.63341928,0.63341928,83,0.99975148,0.63278985,nan,0.00108411,0,0,0,3.20729113,0.02413996,-2.30934882
108500,0.95062637,0.95062637,137,0.99999888,0.95062211,nan,0.00000000,0,0,0,2.28873444,0.02697815,1.57974404
108600,0.32003278,0.32003278,124,0.99999588,0.32002750,nan,0.00000000,0,0,0,3.17048550,0.02610390,-5.97963905
108700,0.66112339,0.66112339,142,0.99999932,0.66112159,nan,0.00000000,0,0,0,2.87349606,0.01601906,-2.17317009
108800,0.71129173,0.71129173,35,0.96980262,0.62918906,nan,0.00000000,0,0,0,3.86511064,0.08634277,-1.02715258
108900,0.37562960,0.37562960,118,0.99999250,0.37561833,nan,0.00000000,0,0,0,3.50028563,0.04546877,-4.97142124
109000,3.97254276,3.97254276,61,0.99775713,3.93702293,nan,0.12896176,0,0,0,1.80374610,0.03009876,47.86271095
109100,0.44604594,0.44604594,148,0.99999963,0.44604527,nan,0.29851001,0,0,0,2.79890537,0.04483213,1.74758029
109200,0.29247200,0.29247200,34,0.96662673,0.25534038,nan,0.29947906,0,0,0,3.79584718,0.01714524,-5.55135218
109300,0.85386688,0.85386688,74,0.99938875,0.85178107,nan,0.21193067,0,0,0,3.49584651,0.04388994,1.30560005
109400,0.65928751,0.65928751,127,0.99999695,0.65927947,nan,0.19282614,0,0,0,2.71928954,0.02803929,-3.12492168
109500,0.69330382,0.69330382,59,0.99726056,0.68573791,nan,0.06564987,0,0,0,4.54447603,0.13242902,1.50408435
109600,0.43948007,0.43948007,120,0.99999386,0.43946927,nan,0.00000000,0,0,0,4.64685917,0.16102391,-1.12258196
109700,1.94899964,1.94899964,208,1.00000000,1.94899964,nan,0.04169814,0,0,0,4.33161783,0.10251179,14.68981934
109800,0.78125119,0.78125119,127,0.99999695,0.78124166,nan,0.03649546,0,0,0,4.29849434,0.06808425,3.02039518
109900,0.91752177,0.91752177,44,0.98772266,0.87328590,nan,0.00000000,0,0,0,3.20185995,0.04785027,0.52102852
110000,4.02500916,4.02500916,14,0.75340304,1.29680996,nan,0.00000000,0,0,0,2.12292767,0.02625897,50.53246460
110100,0.97476059,0.97476059,22,0.88919684,0.60938198,nan,0.11712060,0,0,0,2.55072832,0.02653096,3.98870343
110200,0.37298325,0.37298325,34,0.96662673,0.32563009,nan,0.00000000,0,0,0,2.81469750,0.03118297,-3.84413028
110300,0.94899070,0.94899070,64,0.99833844,0.94269920,nan,0.00000000,0,0,0,3.11482835,0.04807684,2.91298336
110400,0.59862638,0.59862638,123,0.99999545,0.59861548,nan,0.00000000,0,0,0,2.84201789,0.01335860,-1.65755573
110500,0.48377937,0.48377937,74,0.99938875,0.48259761,nan,0.00000000,0,0,0,4.40361357,0.04858142,0.08860874
110600,0.86285532,0.86285532,222,1.00000000,0.86285531,nan,0.00000000,0,0,0,2.66344929,0.00964176,-1.41497171
110700,0.74217558,0.74217558,265,1.00000000,0.74217558,nan,0.00000000,0,0,0,3.28605056,0.07765097,0.83072642
110800,0.27371967,0.27371967,90,0.99987659,0.27358457,nan,0.00000000,0,0,0,3.13947272,0.04902512,1.24005920
110900,0.66575295,0.66575295,99,0.99994983,0.66561934,nan,0.02037286,0,0,0,2.90323997,0.01709502,-0.59312069
111000,3.06030107,3.06030107,15,0.77686984,1.11469794,nan,0.00000000,0,0,0,2.21124792,0.04796841,41.27160772
111100,0.91392392,0.91392392,79,0.99962926,0.91256935,nan,0.09509042,0,0,0,2.94748855,0.03993399,1.05842167
111200,0.74555653,0.74555653,119,0.99999321,0.74553628,nan,0.19856448,0,0,0,2.67220521,0.04689422,0.17227530
111300,1.09301364,1.09301364,143,0.99999938,1.09301095,nan,0.15995878,0,0,0,3.05841660,0.03891541,4.14538851
111400,0.72424245,0.72424245,194,1.00000000,0.72424244,nan,0.14788190,0,0,0,4.26228142,0.17172745,1.50560996
111500,0.54550689,0.54550689,128,0.99999724,0.54550087,nan,0.05041431,0,0,0,2.68795657,0.03538300,-3.88112950
